Epoch,MLP,RNN,LSTM,GA-MLP,DE-MLP,FPA-MLP,PSO-MLP,WOA-MLP,WDO-MLP,MVO-MLP,EO-MLP,NRO-MLP
810.0,0.0050735055531256675,0.005092908308244047,0.005149627421562465,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775883561704,0.005088708852366617,0.005159113654883514,0.004994545130744032,0.005141514959697268,0.005024424046623163
811.0,0.005093677800741287,0.0051698981307102794,0.005151556014844008,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775883526038,0.005088708852366617,0.005159113654883514,0.004994545130744032,0.005141514959697268,0.005024424046623163
812.0,0.005079004295626789,0.005179898396125737,0.0051584652014417635,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775883466241,0.005088708852366617,0.005159113654883514,0.004994545130744032,0.005141514959697268,0.005024424046623163
813.0,0.005081908905291501,0.00526810579888766,0.005165401594529729,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775883422943,0.005088708852366617,0.005159113654883514,0.004994545130744032,0.005141499223393407,0.005024424046623163
814.0,0.005077559615143009,0.005237539924874147,0.005164221212826598,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775883364859,0.005088708852366617,0.005159113654883514,0.004994545130744032,0.0051414926458028575,0.005024424046623163
815.0,0.00506501151000412,0.005166346255681221,0.005159061529522796,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.0050697758832803745,0.005088708852366617,0.005159113654883514,0.004994545130744032,0.0051414926458028575,0.005024424046623163
816.0,0.0050576193401086714,0.005148483982171458,0.0051430529208474395,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775883076142,0.005088708852366617,0.005159113654883514,0.004994545130744032,0.0051414916982467935,0.005024424046623163
817.0,0.005051921518677201,0.005076260839147579,0.0051533534300404115,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.0050697758829688425,0.005088708852366617,0.005159113654883514,0.004994545130744032,0.005141488412198505,0.005024424046623163
818.0,0.005064306046833887,0.00521365400032217,0.005146292273972542,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775882785109,0.005088708852366617,0.005159113654883514,0.004994545130744032,0.0051414881909727,0.005024424046623163
819.0,0.005057672685641143,0.00517919200932795,0.005140120312060324,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.0050697758826612534,0.005088708644802068,0.005159113654883514,0.004994545130744032,0.005141487098372534,0.005024424046623163
820.0,0.005053205698927282,0.005261399873554315,0.005146155659084874,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775882576842,0.00508870625658467,0.005159113654883514,0.004994545130744032,0.005141487098372534,0.005024424046623163
821.0,0.005054270114049828,0.005237245712260805,0.005135286777778153,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775882561855,0.005088703878386605,0.005159113654883514,0.004994545130744032,0.005141485511674265,0.005024424046623163
822.0,0.005028420077753119,0.005155447608682211,0.005145528094189988,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.00506977588253713,0.005088703039253067,0.005159113654883514,0.004994545130744032,0.005141485511674265,0.005024424046623163
823.0,0.005068342657735486,0.00518638137779276,0.0051605234941043574,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775882511893,0.005088703039253067,0.005159113654883514,0.004994545130744032,0.005141485511674265,0.005024424046623163
824.0,0.005043824806179063,0.005255038142967487,0.0051633740817047255,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775882496257,0.005088703039253067,0.005159113654883514,0.004994545130744032,0.005141485511674265,0.005024424046623163
825.0,0.0051502716823135074,0.00517981259492854,0.00515459066348321,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775882489802,0.005088703039253067,0.005159113654883514,0.004994545130744032,0.005141485511674265,0.005024424046623163
826.0,0.005080362357441113,0.005177224951177572,0.00514328532290991,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775882477069,0.005088703039253067,0.005159113654883514,0.004994545130744032,0.005141485511674265,0.005024424046623163
827.0,0.005072908879196179,0.005274239347006184,0.005151681988642259,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775882474092,0.005088703039253067,0.005159113654883514,0.004994545130744032,0.005141485511674265,0.005024424046623163
828.0,0.00507284280960853,0.005207435184100425,0.005156952108011358,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775882464317,0.005088703039253067,0.005159113654883514,0.004994545130744032,0.005141485511674265,0.005024424046623163
829.0,0.005072273953315943,0.005185268585736477,0.0051569270955022116,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775882456487,0.005088703039253067,0.005159113654883514,0.004994545130744032,0.005141485511674265,0.005024424046623163
830.0,0.005071420828762504,0.005276276712450925,0.005156879630360996,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775882451684,0.005088703039253067,0.005159113654883514,0.004994545130744032,0.005141485511674265,0.005024424046623163
831.0,0.005074176990081836,0.005143834279832485,0.005150481537761146,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775882334468,0.005088703039253067,0.005159113654883514,0.004994545130744032,0.005141485511674265,0.005024424046623163
832.0,0.0050598873893986296,0.0052311990664700185,0.005155614685729091,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775882281813,0.005088703039253067,0.005159113654883514,0.004994545130744032,0.005141485511674265,0.005024424046623163
833.0,0.005070049463111403,0.005104557472380338,0.005143359968913765,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775882247292,0.005088703039253067,0.005159113654883514,0.004994545130744032,0.005141485511674265,0.005024424046623163
834.0,0.005068464462609712,0.005167257545055454,0.0051481407349025605,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775882105056,0.005088703039253067,0.005159113654883514,0.004994545130744032,0.005141485511674265,0.005024424046623163
835.0,0.005080566458115343,0.005172637329052717,0.005148797939669386,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775881980766,0.005088703039253067,0.005159113654883514,0.004994545130744032,0.00514143189094344,0.005024424046623163
836.0,0.0050924568750060715,0.005214889997341549,0.005154863719153065,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.0050697758818146355,0.005088703039253067,0.005159113654883514,0.004994545130744032,0.00514143189094344,0.005023975299655471
837.0,0.0050672834338047895,0.005125470624431668,0.005152194145318103,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.00506977588169757,0.005088703039253067,0.005159113654883514,0.004994545130744032,0.00514143189094344,0.005023975299655471
838.0,0.005065741189226297,0.005155294846894904,0.005148229151596986,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775881467876,0.005088703039253067,0.005159113654883514,0.004994545130744032,0.005141431853588175,0.005023975299655471
839.0,0.005061125680006851,0.0051984606233505,0.00512580440970441,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775881295132,0.005088703039253067,0.005159113654883514,0.004994545130744032,0.005141431853588175,0.005023975299655471
840.0,0.005059600948441772,0.005232620028310729,0.005170740836879918,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775881199158,0.005088702869624397,0.005159113654883514,0.004994545130744032,0.005141430756495785,0.005023975299655471
841.0,0.005076895089215946,0.0052132618101979715,0.005157246882068753,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775881027805,0.005088702858384843,0.005159113654883514,0.004994545130744032,0.0051414295764354275,0.005023975299655471
842.0,0.0050794495030525525,0.0052269446851839,0.005142920704406932,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.00506977588080175,0.0050887028543561575,0.005159113654883514,0.004994545130744032,0.005141428460147909,0.005023975299655471
843.0,0.005086315655738841,0.005303768070640023,0.005144393866099446,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.0050697758806507115,0.0050887028543561575,0.005159113654883514,0.004994545130744032,0.005141428460147909,0.005023975299655471
844.0,0.005085031961917605,0.005260350385018033,0.005156687430239663,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775880479079,0.005088702830487047,0.005159113654883514,0.004994545130744032,0.0051414261872644,0.005023975299655471
845.0,0.0050126281989469074,0.005044232147710148,0.005124513818016603,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775880348506,0.005088702830487047,0.005159113654883514,0.004994545130744032,0.0051414261872644,0.005023975299655471
846.0,0.005044134930431394,0.005225644960990849,0.005138916827788325,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775880236128,0.005088702830487047,0.005159113654883514,0.004994545130744032,0.005141392843564629,0.005023975299655471
847.0,0.0050715072544264255,0.005288731595692104,0.005149093762139678,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775880166784,0.005088702830487047,0.005159113654883514,0.004994545130744032,0.005141392843564629,0.005023975299655471
848.0,0.005062770653929336,0.0052338890795414865,0.005137154336490968,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775880109618,0.005088702830487047,0.005159113654883514,0.004994545130744032,0.005141392843564629,0.005023975299655471
849.0,0.005102164634302904,0.005199672392145401,0.005154562783003636,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775880057805,0.005088702830487047,0.005159113654883514,0.004994545130744032,0.005141392843564629,0.005023975299655471
850.0,0.0050571482179662675,0.005168909027525931,0.0051538059534739005,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775880001494,0.005088702830487047,0.005159113654883514,0.004994545130744032,0.005141391982105357,0.005023975299655471
851.0,0.00505162913293391,0.0051685011133907645,0.005147214059670793,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.00506977587996519,0.005088702811385476,0.005159113654883514,0.004994545130744032,0.005141391982105357,0.005023975299655471
852.0,0.005040862817845729,0.005280862363817832,0.005147950589396909,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879927692,0.005088702811385476,0.005159113654883514,0.004994545130744032,0.005141391982105357,0.005023975299655471
853.0,0.0050688769435600035,0.005215204845504438,0.0051369768178402215,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879884777,0.005088702811385476,0.005159113654883514,0.004994545130744032,0.005141389451855898,0.005023975299655471
854.0,0.005086438841509384,0.005167285048096485,0.005160946262893089,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879852039,0.005088702811385476,0.005159113654883514,0.004994545130744032,0.005141389451855898,0.005023975299655471
855.0,0.0050798247125148095,0.005222665570884407,0.0051420315930740075,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.0050697758797671405,0.005088702811385476,0.005159113654883514,0.004994545130744032,0.005141389451855898,0.005023975299655471
856.0,0.005069599496112479,0.005198675292483947,0.005141100864051033,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.00506977587968977,0.005088702799583803,0.005159113654883514,0.004994545130744032,0.005141389451855898,0.005023975299655471
857.0,0.0050865303565973755,0.0053198172573675545,0.005151767231117909,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879556707,0.005088702799583803,0.005159113654883514,0.004994545130744032,0.005141389451855898,0.005023975299655471
858.0,0.005043134462645628,0.005095502524510686,0.005161984764063997,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879423132,0.005088702799583803,0.005159113654883514,0.004994545130744032,0.0051413887171986965,0.005023975299655471
859.0,0.005090348779243299,0.005182088256844546,0.005137972126181724,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879316668,0.005088702767192714,0.005159113654883514,0.004994545130744032,0.005141384754129958,0.005023975299655471
860.0,0.005070456989817999,0.005220426034303271,0.005143315259557668,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879257757,0.005088702767192714,0.005159113654883514,0.004994545130744032,0.005141384754129958,0.005023975299655471
861.0,0.005072861262584543,0.005280437062512097,0.005139425144648553,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.0050697758792190885,0.005088702767192714,0.005159113654883514,0.004994545130744032,0.005141384754129958,0.005023975299655471
862.0,0.005053523277045218,0.005178110873014178,0.005150682129078175,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879200172,0.005088702731266665,0.005159113654883514,0.004994545130744032,0.005141384754129958,0.005023975299655471
863.0,0.005064045775924375,0.005215477255782509,0.005151865515619614,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.0050697758791889095,0.005088702731266665,0.005159113654883514,0.004994545130744032,0.005141384754129958,0.005023975299655471
864.0,0.005059327149774863,0.0051463149775253045,0.005154372012018754,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879187067,0.005088702731266665,0.005159113654883514,0.004994545130744032,0.005141384754129958,0.005023975299655471
865.0,0.00505764230619216,0.005157631720275127,0.005150931109861475,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.0050697758791866,0.005088702731266665,0.005159113654883514,0.004994545130744032,0.005141384754129958,0.005023975299655471
866.0,0.005080197768856111,0.005264792116379576,0.005138526569519467,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879185701,0.005088702731266665,0.005159113654883514,0.004994545130744032,0.00514138445446695,0.005023975299655471
867.0,0.005058479011145207,0.005212159826721568,0.005160134990210348,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879183072,0.005088702731266665,0.005159113654883514,0.004994545130744032,0.0051413841411739256,0.005023975299655471
868.0,0.00505965647727903,0.005216192116778723,0.005171155664721697,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879180163,0.005088702731266665,0.005159113654883514,0.004994545130744032,0.005141384102947608,0.005023975299655471
869.0,0.005050709990542965,0.005230099087704159,0.00513280880002785,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879177491,0.005088702731266665,0.005159113654883514,0.004994545130744032,0.005141384102947608,0.005023975299655471
870.0,0.005067846176560477,0.005184242589672639,0.005144069864978754,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879174869,0.005088702731266665,0.005159113654883514,0.004994545130744032,0.005141384102947608,0.005023975299655471
871.0,0.0050453144628471785,0.005150812923739753,0.005152270448024039,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879173585,0.005088702731266665,0.005159113654883514,0.004994545130744032,0.005141384102947608,0.005023975299655471
872.0,0.005072776011828871,0.00526132207769925,0.005149455979008517,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879171505,0.005088702707241662,0.005159113654883514,0.004994545130744032,0.005141384102947608,0.005023975299655471
873.0,0.005055737050695134,0.005098092405195339,0.0051446615222943744,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879170495,0.005088702707241662,0.005159113654883514,0.004994545130744032,0.00514138000958635,0.005023975299655471
874.0,0.0050415448048110635,0.0052750754899976784,0.0051544879479992565,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879170222,0.005088702707241662,0.005159113654883514,0.004994545130744032,0.00514138000958635,0.005023975299655471
875.0,0.005042213868820672,0.005139792598654371,0.00514787026678486,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.00506977587917021,0.005088702707241662,0.005159113654883514,0.004994545130744032,0.005141378266621171,0.005023975299655471
876.0,0.005068818627448791,0.005233741491283483,0.005159484501172089,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.0050697758791702,0.005088702707241662,0.005159113654883514,0.004994545130744032,0.005141378217629543,0.005023975299655471
877.0,0.005063058485120037,0.005245644943000245,0.005154507161612372,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879170196,0.005088702707241662,0.005159113654883514,0.004994545130744032,0.005141378217629543,0.005023975299655471
878.0,0.00506509879980543,0.00517135829015685,0.00513541801357595,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879170185,0.005088702706188759,0.005159113654883514,0.004994545130744032,0.005141378217629543,0.005023975299655471
879.0,0.0050663056974268655,0.005172111167078157,0.005153059917741506,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879170185,0.005088702706188759,0.005159113654883514,0.004994545130744032,0.005141378217629543,0.005023975299655471
880.0,0.005053445123641665,0.005211903709323539,0.005142200438738277,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.0050697758791701615,0.005088702706188759,0.005159113654883514,0.004994545130744032,0.0051413766645400545,0.005023975299655471
881.0,0.005048588393955371,0.005219478900079943,0.005144427338316979,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.0050697758791701285,0.0050887026982805,0.005159113654883514,0.004994545130744032,0.0051413766645400545,0.005023975299655471
882.0,0.005090035805313092,0.005242243652877472,0.0051455123934665845,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879170103,0.005088702691392472,0.005159113654883514,0.004994545130744032,0.0051413766645400545,0.005023975299655471
883.0,0.005033894934593208,0.005253957726340705,0.005132155248146125,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879170082,0.005088702691392472,0.005159113654883514,0.004994545130744032,0.0051413766645400545,0.005023975299655471
884.0,0.005067335301758178,0.005207404094054477,0.005159618755263232,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879169994,0.005088702691392472,0.005159113654883514,0.004994545130744032,0.0051413766645400545,0.005023975299655471
885.0,0.005032145546117073,0.005306029536591783,0.005140191325406639,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879169937,0.005088702691392472,0.005159113654883514,0.004994545130744032,0.0051413766645400545,0.005023975299655471
886.0,0.005028129927436007,0.0052516867428626345,0.005141192112243286,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879169897,0.0050887026639332925,0.005159113654883514,0.004994545130744032,0.0051413766645400545,0.005023975299655471
887.0,0.0050757136262498245,0.005184431253256695,0.005136287885105686,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879169739,0.0050887026639332925,0.005159113654883514,0.004994545130744032,0.0051413766645400545,0.005023975299655471
888.0,0.005035217648134814,0.00516739187623181,0.005138716996635898,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879169613,0.0050887026639332925,0.005159113654883514,0.004994545130744032,0.0051413766645400545,0.005023975299655471
889.0,0.005053018643760173,0.005165485886737754,0.005143918119609258,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879169488,0.005088702609880208,0.005159113654883514,0.004994545130744032,0.005141371946404594,0.005023975299655471
890.0,0.005070020222885568,0.005257280245365717,0.005139173004271518,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879169267,0.005088702408890565,0.005159113654883514,0.004994545130744032,0.005141371946404594,0.005023975299655471
891.0,0.005035291629644333,0.005197489715786453,0.005164423520605871,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879169099,0.005088702385487294,0.005159113654883514,0.004994545130744032,0.005141371946404594,0.005023975299655471
892.0,0.00507030144166799,0.005213203742127443,0.005146823453730974,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.0050697758791689185,0.005088702382893834,0.005159113654883514,0.004994545130744032,0.005141371946404594,0.005023975299655471
893.0,0.0050377100883400965,0.005234772320023179,0.0051559914605656745,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879168603,0.005088702382893834,0.005159113654883514,0.004994545130744032,0.005141371946404594,0.005023975299655471
894.0,0.005073280631523878,0.005260340630206066,0.00513525262205373,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879168433,0.00508870238131301,0.005159113654883514,0.004994545130744032,0.005141371946404594,0.005023975299655471
895.0,0.0050116076368955905,0.005141636499181782,0.005142204473831932,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.0050697758791683496,0.00508870238131301,0.005159113654883514,0.004994545130744032,0.005141371739208197,0.005023975299655471
896.0,0.00507640108322778,0.005202024125691703,0.005137021516913791,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.00506977587916824,0.00508870238131301,0.005159113654883514,0.004994545130744032,0.005141371622808274,0.005023975299655471
897.0,0.00505379433547455,0.005206538475531499,0.005138524249088053,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879168008,0.00508870238131301,0.005159113654883514,0.004993056520350926,0.005141371546148557,0.005023975299655471
898.0,0.005038120144413684,0.005216696157682129,0.005148784708552808,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.0050697758791677615,0.00508870238131301,0.005159113654883514,0.004993056520350926,0.005141371510878052,0.005023975299655471
899.0,0.005073410130856874,0.005301352674202725,0.005136114203885549,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.0050697758791675325,0.00508870238131301,0.005159113654883514,0.004993056520350926,0.005141371510878052,0.005023975299655471
900.0,0.0050733559855371925,0.005341504808032189,0.005150919356683985,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879167235,0.00508870238131301,0.005159113654883514,0.004989289593656664,0.005141369639473015,0.005023975299655471
901.0,0.005059410561060453,0.005117810028321661,0.005138673896529247,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879166934,0.005088702339081134,0.005159113654883514,0.00498827978174757,0.00514136925058777,0.005023975299655471
902.0,0.005100710693648525,0.00524971234665447,0.00513668877699394,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879165535,0.005088702335085686,0.005159113654883514,0.00498827978174757,0.0051413688276759325,0.005023975299655471
903.0,0.005088386127302603,0.00524027268621879,0.0051679198522063844,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.0050697758791650215,0.005088702335085686,0.005159113654883514,0.00498827978174757,0.0051413679323307785,0.005023975299655471
904.0,0.0050696552460016,0.0051796316778684025,0.005125378385179176,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.00506977587916485,0.005088702066775885,0.005159113654883514,0.00498827978174757,0.005141367392447729,0.005023975299655471
905.0,0.005068410525123103,0.005312926570028441,0.0051583914485103756,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.00506977587916437,0.005088702066775885,0.005159113654883514,0.00498827978174757,0.0051413622728122815,0.005023975299655471
906.0,0.005037784470935725,0.0051815108598883474,0.005146185618367696,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879163899,0.0050887008707455215,0.005159113654883514,0.0049852486727823605,0.0051413622728122815,0.005023975299655471
907.0,0.005070308755470709,0.00521682619337161,0.005141686448689865,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.0050697758791636675,0.0050887008707455215,0.005159113654883514,0.0049852486727823605,0.0051413622728122815,0.005019884442279099
908.0,0.005056714313379249,0.005126958007558497,0.005149765968890475,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.0050697758791636025,0.0050887008707455215,0.005159113654883514,0.0049852486727823605,0.0051413622728122815,0.005019884442279099
909.0,0.0050477414574815384,0.005184334916990376,0.0051343390477981785,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879163586,0.0050887008707455215,0.005159113654883514,0.004984387211950174,0.0051413622728122815,0.005019884442279099
910.0,0.005061807064420519,0.005091468886384804,0.005142013732074632,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879163522,0.0050887008707455215,0.005159113654883514,0.004984387211950174,0.0051413622728122815,0.005019884442279099
911.0,0.005061221128825716,0.0050972732979909395,0.005154588013515885,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879163381,0.0050887008707455215,0.005159113654883514,0.0049829364471817884,0.0051413622728122815,0.005019884442279099
912.0,0.005051446510684054,0.005265027211721991,0.0051421699651265345,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.0050697758791632495,0.005088700833283156,0.005159113654883514,0.004982725167396403,0.0051413622728122815,0.005019884442279099
913.0,0.005039250025627209,0.005183283525848834,0.005149488848719385,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879163075,0.005088700833283156,0.005159113654883514,0.004976149530727418,0.0051413622728122815,0.005019884442279099
914.0,0.0050555715716026715,0.005144600406770422,0.005138935772255697,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879162938,0.005088700833283156,0.005159113654883514,0.004976149530727418,0.0051413622728122815,0.005019884442279099
915.0,0.005116816204241763,0.005181811974575771,0.00514060860247019,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.0050697758791627785,0.005088700833283156,0.005159113654883514,0.004976149530727418,0.005141360727081515,0.005019884442279099
916.0,0.005075664268718375,0.005208749737634471,0.005142506942618098,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879162705,0.0050887008140323995,0.005159113654883514,0.004976149530727418,0.0051413598082147224,0.005019884442279099
917.0,0.005076300199338889,0.0053207112109838655,0.005149219199153946,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.0050697758791627,0.005088700806549618,0.005159113654883514,0.004976149530727418,0.005141359099294107,0.005019884442279099
918.0,0.005085031448758687,0.0051805957356935136,0.005117819017479011,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879162668,0.005088700798932765,0.005159113654883514,0.004976149530727418,0.005141356123158865,0.005019884442279099
919.0,0.005038775155604446,0.005227577636413678,0.00513625969684776,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879162658,0.005088700798901135,0.005159113654883514,0.004976149530727418,0.005141355661903646,0.005019884442279099
920.0,0.005025552487440744,0.005242285428562961,0.005152917660018239,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879162625,0.005088700798901135,0.005159113654883514,0.004976149530727418,0.005141349718016285,0.005019884442279099
921.0,0.005076385060505986,0.005237069388318361,0.005147260212158379,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879162594,0.005088700788600589,0.005159113654883514,0.004976149530727418,0.005141332658208697,0.005019884442279099
922.0,0.0050552975854202455,0.005233276915849177,0.0051413793724984615,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879162571,0.005088700788600589,0.005159113654883514,0.004976149530727418,0.005141332658208697,0.005019884442279099
923.0,0.0050437666518657965,0.0051972812888452635,0.005131095887032551,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879162541,0.005088700738857296,0.005159113654883514,0.004974789929788886,0.005141332658208697,0.005019884442279099
924.0,0.005061256111697425,0.005239838784849282,0.005157882187502537,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879162479,0.005088700738857296,0.005159113654883514,0.004974789929788886,0.005141331101162592,0.005019884442279099
925.0,0.00504231004938656,0.005220094604292042,0.00513625311665957,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879162452,0.005088700738857296,0.005159113654883514,0.004974789929788886,0.005141330649791927,0.005019884442279099
926.0,0.0050939379243203926,0.005182213020364451,0.005133549513269282,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.0050697758791623995,0.005088700738857296,0.005159113654883514,0.004974789929788886,0.005141328610857627,0.005019884442279099
927.0,0.005061245867914107,0.005207932129969218,0.0051479869835175185,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879162342,0.005088700738857296,0.005159113654883514,0.004974789929788886,0.005141328327677019,0.005019884442279099
928.0,0.005048058806188839,0.005239453297583613,0.005144040251836889,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879162271,0.005088700738857296,0.005159113654883514,0.0049738465073605005,0.005141328327677019,0.005019884442279099
929.0,0.005036023073186389,0.005306970253212368,0.005123547853266221,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879162176,0.005088700738857296,0.005159113654883514,0.0049738465073605005,0.005141327782796432,0.005019884442279099
930.0,0.0050687817942619675,0.005245310682841193,0.005141094375888096,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.00506977587916211,0.005088700738857296,0.005159113654883514,0.004972942593868762,0.005141325119612219,0.005019884442279099
931.0,0.005050046423658553,0.0052570845995848605,0.005143727090931164,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879162043,0.005088700738857296,0.005159113654883514,0.004972942593868762,0.005141324630315134,0.005019884442279099
932.0,0.005057520476815365,0.005214484492918043,0.0051350611014342774,0.005164307308500852,0.005101107516850768,0.00508122659538329,0.005069775879161981,0.005088700738857296,0.005159113654883514,0.004972942593868762,0.0051413246281143184,0.005019884442279099
